5,r,651296,8,256,13549210000,140735678689312
5,r,651296,8,256,13549259000,140735678689316
5,r,651304,8,256,13549308000,140735678689320
5,r,651304,8,256,13549357000,140735678689325
5,r,651312,8,256,13549406000,140735678689328
5,r,651312,8,256,13549455000,140735678689331
5,r,651312,8,256,13549504000,140735678689334
5,r,651320,8,256,13549553000,140735678689336
5,r,651320,8,256,13549602000,140735678689338
5,r,651328,8,256,13549651000,140735678689347
5,r,651328,8,256,13549714000,140735678689351
5,r,651336,8,256,13549763000,140735678689351
5,r,651336,8,256,13549812000,140735678689354
5,r,651344,8,256,13549861000,140735678689354
5,r,651344,8,256,13549910000,140735678689361
5,r,651344,8,256,13550022000,140735678689365
5,r,651352,8,256,13550071000,140735678689365
5,r,651352,8,256,13550120000,140735678689369
5,r,653760,8,256,13550169000,140735678691776
5,r,653760,8,256,13550218000,140735678691780
5,r,653768,8,256,13550365000,140735678691784
5,r,653768,8,256,13550540000,140735678691788
5,r,653776,8,256,13550589000,140735678691792
5,r,653776,8,256,13550638000,140735678691797
5,r,653784,8,256,13550687000,140735678691797
5,r,653784,8,256,13550736000,140735678691801
5,r,653784,8,256,13550799000,140735678691805
5,r,653792,8,256,13550848000,140735678691805
5,r,653792,8,256,13550897000,140735678691810
5,r,653792,8,256,13550946000,140735678691812
5,r,653792,8,256,13550995000,140735678691815
5,r,653800,8,256,13551044000,140735678691815
5,r,653800,8,256,13551093000,140735678691818
5,r,635840,8,256,13551142000,140735678694341
5,r,635848,8,256,13551191000,140735678694341
5,r,635848,8,256,13551240000,140735678694345
5,r,635848,8,256,13551289000,140735678694349
5,r,635856,8,256,13551338000,140735678694352
5,r,635872,8,256,13551387000,140735678694368
5,r,635872,8,256,13551436000,140735678694372
5,r,635880,8,256,13551534000,140735678694376
5,r,635880,8,256,13551660000,140735678694380
5,r,635880,8,256,13551737000,140735678694382
5,r,9272,8,256,13551806000,9279
5,r,9280,8,256,13551855000,9279
5,r,9280,8,256,13551904000,9281
5,r,9312,8,256,13551953000,9315
5,r,9312,8,256,13552100000,9319
5,r,9320,8,256,13552149000,9319
5,r,9320,8,256,13552198000,9324
5,r,9328,8,256,13552247000,9324
5,r,8352,8,256,13552317000,8352
5,r,579776,8,256,13552415000,140735678879936
5,r,579776,8,256,13552478000,140735678879940
5,r,579776,8,256,13552548000,140735678879942
5,r,579784,8,256,13552618000,140735678879944
5,r,579784,8,256,13552688000,140735678879945
5,r,579784,8,256,13552758000,140735678879946
5,r,579784,8,256,13552807000,140735678879948
5,r,579792,8,256,13552856000,140735678879952
5,r,579800,8,256,13552905000,140735678879952
5,r,579800,8,256,13553017000,140735678879961
5,r,579800,8,256,13553087000,140735678879966
5,r,579808,8,256,13553136000,140735678879968
5,r,579808,8,256,13553185000,140735678879974
5,r,579816,8,256,13553234000,140735678879974
5,r,579816,8,256,13553283000,140735678879977
5,r,579816,8,256,13553332000,140735678879983
5,r,579824,8,256,13553381000,140735678879983
5,r,579824,8,256,13553444000,140735678879989
5,r,579832,8,256,13553493000,140735678879989
5,r,579832,8,256,13553542000,140735678879995
5,r,579840,8,256,13553591000,140735678879995
5,r,579840,8,256,13553640000,140735678880001
5,r,579840,8,256,13553689000,140735678880007
5,r,579848,8,256,13553738000,140735678880007
5,r,579848,8,256,13553787000,140735678880010
5,r,579856,8,256,13553836000,140735678880016
5,r,579856,8,256,13553885000,140735678880019
5,r,579920,8,256,13553934000,140735678880080
5,r,579920,8,256,13553983000,140735678880082
5,r,580112,8,256,13554032000,140735678880272
5,r,580112,8,256,13554081000,140735678880275
5,r,580120,8,256,13554130000,140735678880275
5,r,580120,8,256,13554179000,140735678880281
5,r,580120,8,256,13554242000,140735678880284
5,r,580128,8,256,13554291000,140735678880284
5,r,580424,8,256,13554340000,140735678880584
5,r,580424,8,256,13554389000,140735678880587
5,r,580424,8,256,13554438000,140735678880589
5,r,580424,8,256,13554487000,140735678880591
5,r,580432,8,256,13554536000,140735678880591
5,r,580432,8,256,13554585000,140735678880597
5,r,580440,8,256,13554634000,140735678880600
5,r,580440,8,256,13554683000,140735678880606
5,r,580448,8,256,13554732000,140735678880606
5,r,580448,8,256,13554781000,140735678880613
5,r,580456,8,256,13554830000,140735678880613
5,r,580456,8,256,13554942000,140735678880617
5,r,580456,8,256,13554991000,140735678880620
5,r,580744,8,256,13555040000,140735678880909
5,r,580752,8,256,13555103000,140735678880909
5,r,586800,8,256,13555173000,140735679046704
5,r,586800,8,256,13555222000,140735679046708
5,r,586808,8,256,13555271000,140735679046708
5,r,586808,8,256,13555397000,140735679046715
5,r,586808,8,256,13555509000,140735679046719
5,r,586816,8,256,13555558000,140735679046719
5,r,586816,8,256,13555607000,140735679046722
5,r,586816,8,256,13555656000,140735679046724
5,r,580752,8,256,13555754000,140735678880914
5,r,580752,8,256,13555831000,140735678880916
5,r,580760,8,256,13555880000,140735678880916
5,r,579960,8,256,13556198000,140735678880120
5,r,579960,8,256,13556310000,140735678880125
5,r,579968,8,256,13556359000,140735678880125
5,r,579968,8,256,13556471000,140735678880134
5,r,579976,8,256,13556520000,140735678880134
5,r,579976,8,256,13556569000,140735678880140
5,r,579984,8,256,13556618000,140735678880144
5,r,579984,8,256,13556716000,140735678880145
5,r,579984,8,256,13556814000,140735678880146
5,r,579984,8,256,13556912000,140735678880148
5,r,579984,8,256,13557010000,140735678880150
5,r,9328,8,256,13557079000,9329
5,r,9336,8,256,13557142000,9329
5,r,9336,8,256,13557191000,9339
5,r,9336,8,256,13557240000,9342
5,r,9344,8,256,13557289000,9342
5,r,9344,8,256,13557338000,9345
5,r,9344,8,256,13557387000,9349
5,r,9352,8,256,13557485000,9352
5,r,9352,8,256,13557534000,9354
5,r,9352,8,256,13557583000,9359
5,r,9360,8,256,13557632000,9359
5,r,9360,8,256,13557681000,9362
5,r,9360,8,256,13557730000,9365
5,r,9368,8,256,13557800000,9368
5,r,9368,8,256,13557912000,9375
5,r,9376,8,256,13557961000,9375
5,r,9376,8,256,13558059000,9378
5,r,9376,8,256,13558122000,9381
5,r,9384,8,256,13558171000,9384
5,r,9384,8,256,13558220000,9388
5,r,9384,8,256,13558269000,9391
5,r,9392,8,256,13558318000,9391
5,r,9392,8,256,13558367000,9395
5,r,9392,8,256,13558416000,9398
5,r,9400,8,256,13558542000,9400
5,r,9400,8,256,13558591000,9402
5,r,9224,8,256,13558640000,9230
5,r,9232,8,256,13558689000,9230
5,r,9232,8,256,13558787000,9237
5,r,9240,8,256,13558913000,9240
5,r,9240,8,256,13558962000,9243
5,r,9240,8,256,13559011000,9246
5,r,9248,8,256,13559060000,9246
5,r,9248,8,256,13559123000,9250
5,r,9248,8,256,13559172000,9253
5,r,9256,8,256,13559221000,9253
5,r,9256,8,256,13559270000,9257
5,r,9256,8,256,13559319000,9260
5,r,9264,8,256,13559368000,9264
5,r,9264,8,256,13559466000,9268
5,r,9264,8,256,13559515000,9271
5,r,9272,8,256,13559564000,9271
5,r,9272,8,256,13559613000,9274
5,r,8320,8,256,13559683000,8320
5,r,651200,8,256,13559781000,140735678689216
5,r,651200,8,256,13559844000,140735678689220
5,r,651200,8,256,13559893000,140735678689222
5,r,651208,8,256,13559942000,140735678689224
5,r,651208,8,256,13559991000,140735678689228
5,r,651216,8,256,13560040000,140735678689232
5,r,651216,8,256,13560089000,140735678689235
5,r,651216,8,256,13560138000,140735678689237
5,r,651224,8,256,13560187000,140735678689240
5,r,651224,8,256,13560236000,140735678689242
5,r,651224,8,256,13560334000,140735678689246
5,r,651232,8,256,13560383000,140735678689246
5,r,651232,8,256,13560509000,140735678689250
5,r,651232,8,256,13560635000,140735678689255
5,r,651240,8,256,13560684000,140735678689255
5,r,651240,8,256,13560810000,140735678689260
5,r,651248,8,256,13560859000,140735678689264
5,r,651248,8,256,13560922000,140735678689268
5,r,651256,8,256,13560971000,140735678689272
5,r,651256,8,256,13561020000,140735678689276
5,r,651264,8,256,13561069000,140735678689280
5,r,651264,8,256,13561118000,140735678689286
5,r,651272,8,256,13561167000,140735678689286
5,r,635872,8,256,13561216000,140735678694368
5,r,635872,8,256,13561265000,140735678694372
5,r,635880,8,256,13561363000,140735678694376
5,r,635880,8,256,13561489000,140735678694380
5,r,635880,8,256,13561566000,140735678694382
5,r,9272,8,256,13561635000,9279
5,r,9280,8,256,13561684000,9279
5,r,9280,8,256,13561733000,9281
5,r,9312,8,256,13561782000,9315
5,r,9312,8,256,13561929000,9319
5,r,9320,8,256,13561992000,9319
5,r,9320,8,256,13562041000,9324
5,r,9328,8,256,13562090000,9324
5,r,8352,8,256,13562160000,8352
5,r,579776,8,256,13562258000,140735678879936
5,r,579776,8,256,13562307000,140735678879940
5,r,579776,8,256,13562377000,140735678879942
5,r,579784,8,256,13562447000,140735678879944
5,r,579784,8,256,13562517000,140735678879945
5,r,579784,8,256,13562601000,140735678879946
5,r,579784,8,256,13562650000,140735678879948
5,r,579792,8,256,13562699000,140735678879952
5,r,579800,8,256,13562748000,140735678879952
5,r,579800,8,256,13562846000,140735678879961
5,r,579800,8,256,13562916000,140735678879966
5,r,579808,8,256,13562965000,140735678879968
5,r,579808,8,256,13563014000,140735678879974
5,r,579816,8,256,13563063000,140735678879974
5,r,579816,8,256,13563112000,140735678879977
5,r,579816,8,256,13563161000,140735678879983
5,r,579824,8,256,13563210000,140735678879983
5,r,579824,8,256,13563259000,140735678879989
5,r,579832,8,256,13563308000,140735678879989
5,r,579832,8,256,13563357000,140735678879995
5,r,579840,8,256,13563406000,140735678879995
5,r,579840,8,256,13563469000,140735678880001
5,r,579840,8,256,13563518000,140735678880007
5,r,579848,8,256,13563567000,140735678880007
5,r,579848,8,256,13563616000,140735678880010
5,r,579856,8,256,13563665000,140735678880016
5,r,579856,8,256,13563984000,140735678880019
5,r,579920,8,256,13564033000,140735678880080
5,r,579920,8,256,13564082000,140735678880082
5,r,580112,8,256,13564131000,140735678880272
5,r,580112,8,256,13564180000,140735678880275
5,r,580120,8,256,13564229000,140735678880275
5,r,580120,8,256,13564278000,140735678880281
5,r,580120,8,256,13564327000,140735678880284
5,r,580128,8,256,13564376000,140735678880284
5,r,580424,8,256,13564425000,140735678880584
5,r,580424,8,256,13564474000,140735678880587
5,r,580424,8,256,13564523000,140735678880589
5,r,580424,8,256,13564572000,140735678880591
5,r,580432,8,256,13564621000,140735678880591
5,r,580432,8,256,13564670000,140735678880597
5,r,580440,8,256,13564719000,140735678880600
5,r,580440,8,256,13564782000,140735678880606
5,r,580448,8,256,13564831000,140735678880606
5,r,580448,8,256,13564880000,140735678880613
5,r,580456,8,256,13564929000,140735678880613
5,r,580456,8,256,13565041000,140735678880617
5,r,580456,8,256,13565090000,140735678880620
5,r,580744,8,256,13565139000,140735678880909
5,r,580752,8,256,13565188000,140735678880909
5,r,586800,8,256,13565258000,140735679046704
5,r,586800,8,256,13565307000,140735679046708
5,r,586808,8,256,13565356000,140735679046708
5,r,586808,8,256,13565482000,140735679046715
5,r,586808,8,256,13565594000,140735679046719
5,r,586816,8,256,13565643000,140735679046719
5,r,586816,8,256,13565692000,140735679046722
5,r,586816,8,256,13565741000,140735679046724
5,r,580752,8,256,13565853000,140735678880914
5,r,580752,8,256,13565930000,140735678880916
5,r,580760,8,256,13565979000,140735678880916
5,r,579960,8,256,13566028000,140735678880120
5,r,579960,8,256,13566126000,140735678880125
5,r,579968,8,256,13566175000,140735678880125
5,r,579968,8,256,13566287000,140735678880134
5,r,579976,8,256,13566336000,140735678880134
5,r,579976,8,256,13566385000,140735678880140
5,r,579984,8,256,13566434000,140735678880144
5,r,579984,8,256,13566532000,140735678880145
5,r,579984,8,256,13566630000,140735678880146
5,r,579984,8,256,13566728000,140735678880148
5,r,579984,8,256,13566826000,140735678880150
5,r,9328,8,256,13566895000,9329
5,r,9336,8,256,13566958000,9329
5,r,9336,8,256,13567007000,9339
5,r,9336,8,256,13567056000,9342
5,r,9344,8,256,13567105000,9342
5,r,9344,8,256,13567154000,9345
5,r,9344,8,256,13567203000,9349
5,r,9352,8,256,13567301000,9352
5,r,9352,8,256,13567350000,9354
5,r,9352,8,256,13567399000,9359
5,r,9360,8,256,13567448000,9359
5,r,9360,8,256,13567497000,9362
5,r,9360,8,256,13567546000,9365
5,r,9368,8,256,13567616000,9368
5,r,9368,8,256,13567728000,9375
5,r,9376,8,256,13567777000,9375
5,r,9376,8,256,13567875000,9378
5,r,9376,8,256,13567938000,9381
5,r,9384,8,256,13567987000,9384
5,r,9384,8,256,13568036000,9388
5,r,9384,8,256,13568085000,9391
5,r,9392,8,256,13568134000,9391
5,r,9392,8,256,13568183000,9395
5,r,9392,8,256,13568232000,9398
5,r,9400,8,256,13568358000,9400
5,r,9400,8,256,13568407000,9402
5,r,9224,8,256,13568456000,9230
5,r,9232,8,256,13568505000,9230
5,r,9232,8,256,13568603000,9237
5,r,9240,8,256,13568729000,9240
5,r,9240,8,256,13568778000,9243
5,r,9240,8,256,13568827000,9246
5,r,9248,8,256,13568876000,9246
5,r,9248,8,256,13568939000,9250
5,r,9248,8,256,13568988000,9253
5,r,9256,8,256,13569037000,9253
5,r,9256,8,256,13569086000,9257
5,r,9256,8,256,13569135000,9260
5,r,9264,8,256,13569184000,9264
5,r,9264,8,256,13569282000,9268
5,r,9264,8,256,13569331000,9271
5,r,9272,8,256,13569380000,9271
5,r,9272,8,256,13569429000,9274
5,r,8320,8,256,13569499000,8320
5,r,651200,8,256,13569597000,140735678689216
5,r,651200,8,256,13569660000,140735678689220
5,r,651200,8,256,13569709000,140735678689222
5,r,651208,8,256,13569758000,140735678689224
5,r,651208,8,256,13569807000,140735678689228
5,r,651216,8,256,13569856000,140735678689232
5,r,651216,8,256,13569905000,140735678689235
5,r,651216,8,256,13569954000,140735678689237
5,r,651224,8,256,13570003000,140735678689240
5,r,651224,8,256,13570052000,140735678689242
5,r,651224,8,256,13570150000,140735678689246
5,r,651232,8,256,13570199000,140735678689246
5,r,651232,8,256,13570325000,140735678689250
5,r,651232,8,256,13570451000,140735678689255
5,r,651240,8,256,13570500000,140735678689255
5,r,651240,8,256,13570626000,140735678689260
5,r,651248,8,256,13570675000,140735678689264
5,r,651248,8,256,13570738000,140735678689268
5,r,651256,8,256,13570787000,140735678689272
5,r,651256,8,256,13570836000,140735678689276
5,r,651264,8,256,13570885000,140735678689280
5,r,651264,8,256,13570934000,140735678689286
5,r,651272,8,256,13570983000,140735678689286
5,r,635872,8,256,13571032000,140735678694368
5,r,635872,8,256,13571081000,140735678694372
5,r,635880,8,256,13571179000,140735678694376
5,r,635880,8,256,13571305000,140735678694380
5,r,635880,8,256,13571382000,140735678694382
5,r,9272,8,256,13571451000,9279
5,r,9280,8,256,13571770000,9279
5,r,9280,8,256,13571819000,9281
5,r,9312,8,256,13571868000,9315
5,r,9312,8,256,13572001000,9319
5,r,9320,8,256,13572050000,9319
5,r,9320,8,256,13572099000,9324
5,r,9328,8,256,13572148000,9324
5,r,8352,8,256,13572218000,8352
5,r,579776,8,256,13572330000,140735678879936
5,r,579776,8,256,13572393000,140735678879940
5,r,579776,8,256,13572463000,140735678879942
5,r,579784,8,256,13572533000,140735678879944
5,r,579784,8,256,13572603000,140735678879945
5,r,579784,8,256,13572673000,140735678879946
5,r,579784,8,256,13572722000,140735678879948
5,r,579792,8,256,13572771000,140735678879952
5,r,579800,8,256,13572820000,140735678879952
5,r,579800,8,256,13572932000,140735678879961
5,r,579800,8,256,13573002000,140735678879966
5,r,579808,8,256,13573051000,140735678879968
5,r,579808,8,256,13573100000,140735678879974
5,r,579816,8,256,13573149000,140735678879974
5,r,579816,8,256,13573198000,140735678879977
5,r,579816,8,256,13573247000,140735678879983
5,r,579824,8,256,13573296000,140735678879983
5,r,579824,8,256,13573359000,140735678879989
5,r,579832,8,256,13573408000,140735678879989
5,r,579832,8,256,13573457000,140735678879995
5,r,579840,8,256,13573506000,140735678879995
5,r,579840,8,256,13573555000,140735678880001
5,r,579840,8,256,13573604000,140735678880007
5,r,579848,8,256,13573653000,140735678880007
5,r,579848,8,256,13573702000,140735678880010
5,r,579856,8,256,13573751000,140735678880016
5,r,579856,8,256,13573800000,140735678880019
5,r,579920,8,256,13573849000,140735678880080
5,r,579920,8,256,13573898000,140735678880082
5,r,580112,8,256,13573947000,140735678880272
5,r,580112,8,256,13573996000,140735678880275
5,r,580120,8,256,13574045000,140735678880275
5,r,580120,8,256,13574094000,140735678880281
5,r,580120,8,256,13574157000,140735678880284
5,r,580128,8,256,13574206000,140735678880284
5,r,580424,8,256,13574255000,140735678880584
5,r,580424,8,256,13574304000,140735678880587
5,r,580424,8,256,13574353000,140735678880589
5,r,580424,8,256,13574402000,140735678880591
5,r,580432,8,256,13574451000,140735678880591
5,r,580432,8,256,13574500000,140735678880597
5,r,580440,8,256,13574549000,140735678880600
5,r,580440,8,256,13574598000,140735678880606
5,r,580448,8,256,13574647000,140735678880606
5,r,580448,8,256,13574696000,140735678880613
5,r,580456,8,256,13574745000,140735678880613
5,r,580456,8,256,13574857000,140735678880617
5,r,580456,8,256,13574906000,140735678880620
5,r,580744,8,256,13574955000,140735678880909
5,r,580752,8,256,13575018000,140735678880909
5,r,586800,8,256,13575088000,140735679046704
5,r,586800,8,256,13575137000,140735679046708
5,r,586808,8,256,13575186000,140735679046708
5,r,586808,8,256,13575312000,140735679046715
5,r,586808,8,256,13575424000,140735679046719
5,r,586816,8,256,13575473000,140735679046719
5,r,586816,8,256,13575522000,140735679046722
5,r,586816,8,256,13575571000,140735679046724
5,r,580752,8,256,13575669000,140735678880914
5,r,580752,8,256,13575746000,140735678880916
5,r,580760,8,256,13575795000,140735678880916
5,r,579960,8,256,13575844000,140735678880120
5,r,579960,8,256,13575942000,140735678880125
5,r,579968,8,256,13575991000,140735678880125
5,r,579968,8,256,13576089000,140735678880134
5,r,579976,8,256,13576138000,140735678880134
5,r,579976,8,256,13576187000,140735678880140
5,r,579984,8,256,13576236000,140735678880144
5,r,579984,8,256,13576334000,140735678880145
5,r,579984,8,256,13576432000,140735678880146
5,r,579984,8,256,13576530000,140735678880148
5,r,579984,8,256,13576628000,140735678880150
5,r,9328,8,256,13576697000,9329
5,r,9336,8,256,13576746000,9329
5,r,9336,8,256,13576795000,9339
5,r,9336,8,256,13576844000,9342
5,r,9344,8,256,13576893000,9342
5,r,9344,8,256,13576942000,9345
5,r,9344,8,256,13576991000,9349
5,r,9352,8,256,13577089000,9352
5,r,9352,8,256,13577152000,9354
5,r,9352,8,256,13577201000,9359
5,r,9360,8,256,13577250000,9359
5,r,9360,8,256,13577299000,9362
5,r,9360,8,256,13577348000,9365
5,r,9368,8,256,13577418000,9368
5,r,9368,8,256,13577516000,9375
5,r,9376,8,256,13577565000,9375
5,r,9376,8,256,13577663000,9378
5,r,9376,8,256,13577712000,9381
5,r,9384,8,256,13577761000,9384
5,r,9384,8,256,13577810000,9388
5,r,9384,8,256,13577859000,9391
5,r,9392,8,256,13577908000,9391
5,r,9392,8,256,13577957000,9395
5,r,9392,8,256,13578006000,9398
5,r,9400,8,256,13578146000,9400
5,r,9400,8,256,13578195000,9402
5,r,9224,8,256,13578244000,9230
5,r,9232,8,256,13578293000,9230
5,r,9232,8,256,13578391000,9237
5,r,9240,8,256,13578517000,9240
5,r,9240,8,256,13578566000,9243
5,r,9240,8,256,13578615000,9246
5,r,9248,8,256,13578664000,9246
5,r,9248,8,256,13578713000,9250
5,r,9248,8,256,13578762000,9253
5,r,9256,8,256,13578811000,9253
5,r,9256,8,256,13578860000,9257
5,r,9256,8,256,13578909000,9260
5,r,9264,8,256,13578958000,9264
5,r,9264,8,256,13579056000,9268
5,r,9264,8,256,13579119000,9271
5,r,9272,8,256,13579168000,9271
5,r,9272,8,256,13579217000,9274
5,r,8320,8,256,13579287000,8320
5,r,651200,8,256,13579624000,140735678689216
5,r,651200,8,256,13579687000,140735678689220
5,r,651200,8,256,13579736000,140735678689222
5,r,651208,8,256,13579785000,140735678689224
5,r,651208,8,256,13579834000,140735678689228
5,r,651216,8,256,13579883000,140735678689232
5,r,651216,8,256,13579932000,140735678689235
5,r,651296,8,256,13579981000,140735678689312
5,r,651296,8,256,13580030000,140735678689316
5,r,651304,8,256,13580079000,140735678689320
5,r,651304,8,256,13580128000,140735678689325
5,r,651312,8,256,13580177000,140735678689328
5,r,651312,8,256,13580226000,140735678689331
5,r,651312,8,256,13580275000,140735678689334
5,r,651320,8,256,13580324000,140735678689336
5,r,651320,8,256,13580373000,140735678689338
5,r,651328,8,256,13580422000,140735678689347
5,r,651328,8,256,13580485000,140735678689351
5,r,651336,8,256,13580534000,140735678689351
5,r,651336,8,256,13580583000,140735678689354
5,r,651344,8,256,13580632000,140735678689354
5,r,651344,8,256,13580681000,140735678689361
5,r,651344,8,256,13580793000,140735678689365
5,r,651352,8,256,13580842000,140735678689365
5,r,651352,8,256,13580891000,140735678689369
5,r,655040,8,256,13580940000,140735678693056
5,r,655040,8,256,13580989000,140735678693060
5,r,655048,8,256,13581150000,140735678693064
5,r,655048,8,256,13581325000,140735678693068
5,r,655056,8,256,13581374000,140735678693072
5,r,655056,8,256,13581423000,140735678693077
5,r,655064,8,256,13581472000,140735678693077
5,r,655064,8,256,13581521000,140735678693081
5,r,655064,8,256,13581584000,140735678693085
5,r,655072,8,256,13581633000,140735678693085
5,r,655072,8,256,13581682000,140735678693090
5,r,655072,8,256,13581731000,140735678693092
5,r,655072,8,256,13581780000,140735678693095
5,r,655080,8,256,13581829000,140735678693095
5,r,655080,8,256,13581878000,140735678693098
5,r,635840,8,256,13581927000,140735678694341
5,r,635848,8,256,13581976000,140735678694341
5,r,635848,8,256,13582025000,140735678694345
5,r,635848,8,256,13582074000,140735678694349
5,r,635856,8,256,13582123000,140735678694352
5,r,635872,8,256,13582172000,140735678694368
5,r,635872,8,256,13582221000,140735678694372
5,r,635880,8,256,13582319000,140735678694376
5,r,635880,8,256,13582445000,140735678694380
5,r,635880,8,256,13582522000,140735678694382
5,r,9272,8,256,13582591000,9279
5,r,9280,8,256,13582640000,9279
5,r,9280,8,256,13582689000,9281
5,r,9280,8,256,13582738000,9283
5,r,9288,8,256,13582787000,9283
5,r,9288,8,256,13582885000,9290
5,r,9288,8,256,13583011000,9293
5,r,9296,8,256,13583060000,9296
5,r,9296,8,256,13583109000,9299
5,r,9296,8,256,13583158000,9303
5,r,9304,8,256,13583207000,9303
5,r,9304,8,256,13583256000,9306
5,r,9304,8,256,13583305000,9310
5,r,9312,8,256,13583354000,9310
5,r,9312,8,256,13583403000,9313
5,r,9408,8,256,13583452000,9413
5,r,9408,8,256,13583564000,9414
5,r,10416,8,256,13583633000,10422
5,r,10424,8,256,13583682000,10422
5,r,10424,8,256,13583752000,10426
5,r,10424,8,256,13583801000,10431
5,r,10432,8,256,13583850000,10431
5,r,10480,8,256,13583920000,10482
5,r,10480,8,256,13583969000,10486
